"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"FF_MN008","603","201904092300","3.3","3","0"
"FF_MN008","603","201904100000","2.3","3","0"
"FF_MN008","603","201904100100","1.9","3","0"
"FF_MN008","603","201904100200","1.6","3","0"
"FF_MN008","603","201904100300","1.2","3","0"
"FF_MN008","603","201904100400","1.9","3","0"
"FF_MN008","603","201904100500","1.6","3","0"
"FF_MN008","603","201904100600","1.9","3","0"
"FF_MN008","603","201904100700","1.8","3","0"
"FF_MN008","603","201904100800","2.4","3","0"
"FF_MN008","603","201904100900","2.6","3","0"
"FF_MN008","603","201904101000","3.2","3","0"
"FF_MN008","603","201904101100","2.1","3","0"
"FF_MN008","603","201904101200","2.1","3","0"
"FF_MN008","603","201904101300","1.7","3","0"
"FF_MN008","603","201904101400","1.8","3","0"
"FF_MN008","603","201904101500","2.2","3","0"
"FF_MN008","603","201904101600","3.2","3","0"
"FF_MN008","603","201904101700","3.1","3","0"
"FF_MN008","603","201904101800","4.5","3","0"
"FF_MN008","603","201904101900","3.7","3","0"
"FF_MN008","603","201904102000","2.6","3","0"
"FF_MN008","603","201904102100","2.5","3","0"
"FF_MN008","603","201904102200","2.4","3","0"
"FF_MN008","603","201904102300","1.9","3","0"
"FF_MN008","603","201904110000","1.7","3","0"
"FF_MN008","603","201904110100","1.1","3","0"
"FF_MN008","603","201904110200","1.5","3","0"
"FF_MN008","603","201904110300","1.5","3","0"
"FF_MN008","603","201904110400","1.1","3","0"
"FF_MN008","603","201904110500","0.8","3","0"
"FF_MN008","603","201904110600","1.3","3","0"
"FF_MN008","603","201904110700","2.8","3","0"
"FF_MN008","603","201904110800","3.2","3","0"
"FF_MN008","603","201904110900","4.2","3","0"
"FF_MN008","603","201904111000","3.1","3","0"
"FF_MN008","603","201904111100","3.5","3","0"
"FF_MN008","603","201904111200","3.5","3","0"
"FF_MN008","603","201904111300","4.5","3","0"
"FF_MN008","603","201904111400","4.7","3","0"
"FF_MN008","603","201904111500","4","3","0"
"FF_MN008","603","201904111600","3.3","3","0"
"FF_MN008","603","201904111700","2.7","3","0"
"FF_MN008","603","201904111800","2.9","3","0"
"FF_MN008","603","201904111900","3.6","3","0"
"FF_MN008","603","201904112000","2.8","3","0"
"FF_MN008","603","201904112100","2.9","3","0"
"FF_MN008","603","201904112200","2.1","3","0"
"FF_MN008","603","201904112300","0.7","3","0"
"FF_MN008","603","201904120000","1","3","0"
"FF_MN008","603","201904120100","1.1","3","0"
"FF_MN008","603","201904120200","0.9","3","0"
"FF_MN008","603","201904120300","2.1","3","0"
"FF_MN008","603","201904120400","1.8","3","0"
"FF_MN008","603","201904120500","1.1","3","0"
"FF_MN008","603","201904120600","2","3","0"
"FF_MN008","603","201904120700","3","3","0"
"FF_MN008","603","201904120800","2.7","3","0"
"FF_MN008","603","201904120900","2.9","3","0"
"FF_MN008","603","201904121000","3.4","3","0"
"FF_MN008","603","201904121100","3.9","3","0"
"FF_MN008","603","201904121200","2.8","3","0"
"FF_MN008","603","201904121300","2.4","3","0"
"FF_MN008","603","201904121400","2.7","3","0"
"FF_MN008","603","201904121500","3.1","3","0"
"FF_MN008","603","201904121600","4.7","3","0"
"FF_MN008","603","201904121700","2.6","3","0"
"FF_MN008","603","201904121800","2.3","3","0"
"FF_MN008","603","201904121900","1.5","3","0"
"FF_MN008","603","201904122000","1.4","3","0"
"FF_MN008","603","201904122100","2.6","3","0"
"FF_MN008","603","201904122200","2.2","3","0"
"FF_MN008","603","201904122300","2.8","3","0"
"FF_MN008","603","201904130000","2.2","3","0"
"FF_MN008","603","201904130100","1.8","3","0"
"FF_MN008","603","201904130200","1.4","3","0"
"FF_MN008","603","201904130300","1.3","3","0"
"FF_MN008","603","201904130400","1.9","3","0"
"FF_MN008","603","201904130500","0.9","3","0"
"FF_MN008","603","201904130600","1.6","3","0"
"FF_MN008","603","201904130700","2.2","3","0"
"FF_MN008","603","201904130800","2.6","3","0"
"FF_MN008","603","201904130900","2.5","3","0"
"FF_MN008","603","201904131000","2.4","3","0"
"FF_MN008","603","201904131100","2.3","3","0"
"FF_MN008","603","201904131200","2.5","3","0"
"FF_MN008","603","201904131300","2.1","3","0"
"FF_MN008","603","201904131400","2.3","3","0"
"FF_MN008","603","201904131500","4.3","3","0"
"FF_MN008","603","201904131600","3.5","3","0"
"FF_MN008","603","201904131700","2.8","3","0"
"FF_MN008","603","201904131800","1.1","3","0"
"FF_MN008","603","201904131900","1.9","3","0"
"FF_MN008","603","201904132000","1.9","3","0"
"FF_MN008","603","201904132100","1.6","3","0"
"FF_MN008","603","201904132200","1.3","3","0"
"FF_MN008","603","201904132300","1.2","3","0"
"FF_MN008","603","201904140000","1.5","3","0"
"FF_MN008","603","201904140100","1.3","3","0"
"FF_MN008","603","201904140200","1.1","3","0"
"FF_MN008","603","201904140300","1","3","0"
"FF_MN008","603","201904140400","0.8","3","0"
"FF_MN008","603","201904140500","1","3","0"
"FF_MN008","603","201904140600","0.9","3","0"
"FF_MN008","603","201904140700","0.7","3","0"
"FF_MN008","603","201904140800","1.2","3","0"
"FF_MN008","603","201904140900","2.6","3","0"
"FF_MN008","603","201904141000","3.7","3","0"
"FF_MN008","603","201904141100","3.9","3","0"
"FF_MN008","603","201904141200","2.3","3","0"
"FF_MN008","603","201904141300","2.9","3","0"
"FF_MN008","603","201904141400","2.4","3","0"
"FF_MN008","603","201904141500","3","3","0"
"FF_MN008","603","201904141600","4.5","3","0"
"FF_MN008","603","201904141700","4.9","3","0"
"FF_MN008","603","201904141800","4.9","3","0"
"FF_MN008","603","201904141900","3.8","3","0"
"FF_MN008","603","201904142000","3.7","3","0"
"FF_MN008","603","201904142100","1.7","3","0"
"FF_MN008","603","201904142200","0.7","3","0"
"FF_MN008","603","201904142300","1.4","3","0"
"FF_MN008","603","201904150000","1.1","3","0"
"FF_MN008","603","201904150100","0.6","3","0"
"FF_MN008","603","201904150200","1.2","3","0"
"FF_MN008","603","201904150300","1.3","3","0"
"FF_MN008","603","201904150400","0.8","3","0"
"FF_MN008","603","201904150500","1.2","3","0"
"FF_MN008","603","201904150600","1","3","0"
"FF_MN008","603","201904150700","1.1","3","0"
"FF_MN008","603","201904150800","1","3","0"
"FF_MN008","603","201904150900","2.7","3","0"
"FF_MN008","603","201904151000","3.3","3","0"
"FF_MN008","603","201904151100","1.8","3","0"
"FF_MN008","603","201904151200","3","3","0"
"FF_MN008","603","201904151300","4.9","3","0"
"FF_MN008","603","201904151400","5.9","3","0"
"FF_MN008","603","201904151500","5.3","3","0"
"FF_MN008","603","201904151600","4.7","3","0"
"FF_MN008","603","201904151700","3.3","3","0"
"FF_MN008","603","201904151800","3.3","3","0"
"FF_MN008","603","201904151900","3","3","0"
"FF_MN008","603","201904152000","2.9","3","0"
"FF_MN008","603","201904152100","3.1","3","0"
"FF_MN008","603","201904152200","4.2","3","0"
"FF_MN008","603","201904152300","2.9","3","0"
"FF_MN008","603","201904160000","1.4","3","0"
"FF_MN008","603","201904160100","2.1","3","0"
"FF_MN008","603","201904160200","2.6","3","0"
"FF_MN008","603","201904160300","3.5","3","0"
"FF_MN008","603","201904160400","3.7","3","0"
"FF_MN008","603","201904160500","3.9","3","0"
"FF_MN008","603","201904160600","2.9","3","0"
"FF_MN008","603","201904160700","3.7","3","0"
"FF_MN008","603","201904160800","5.4","3","0"
"FF_MN008","603","201904160900","5.9","3","0"
"FF_MN008","603","201904161000","5.2","3","0"
"FF_MN008","603","201904161100","5.4","3","0"
"FF_MN008","603","201904161200","4.8","3","0"
"FF_MN008","603","201904161300","4.8","3","0"
"FF_MN008","603","201904161400","4.9","3","0"
"FF_MN008","603","201904161500","4.3","3","0"
"FF_MN008","603","201904161600","5.1","3","0"
"FF_MN008","603","201904161700","5.5","3","0"
"FF_MN008","603","201904161800","3.2","3","0"
"FF_MN008","603","201904161900","0.8","3","0"
"FF_MN008","603","201904162000","1.8","3","0"
"FF_MN008","603","201904162100","1.6","3","0"
"FF_MN008","603","201904162200","1.8","3","0"
"FF_MN008","603","201904162300","1.6","3","0"
"FF_MN008","603","201904170000","3.9","3","0"
"FF_MN008","603","201904170100","3","3","0"
"FF_MN008","603","201904170200","2.9","3","0"
"FF_MN008","603","201904170300","3.2","3","0"
"FF_MN008","603","201904170400","3.3","3","0"
"FF_MN008","603","201904170500","2.9","3","0"
"FF_MN008","603","201904170600","3.5","3","0"
"FF_MN008","603","201904170700","4.2","3","0"
"FF_MN008","603","201904170800","4","3","0"
"FF_MN008","603","201904170900","4.4","3","0"
"FF_MN008","603","201904171000","2.7","3","0"
"FF_MN008","603","201904171100","3.6","3","0"
"FF_MN008","603","201904171200","3.6","3","0"
"FF_MN008","603","201904171300","3.4","3","0"
"FF_MN008","603","201904171400","4","3","0"
"FF_MN008","603","201904171500","3","3","0"
"FF_MN008","603","201904171600","4.3","3","0"
"FF_MN008","603","201904171700","3.3","3","0"
"FF_MN008","603","201904171800","2.8","3","0"
"FF_MN008","603","201904171900","2","3","0"
"FF_MN008","603","201904172000","1.9","3","0"
"FF_MN008","603","201904172100","2.5","3","0"
"FF_MN008","603","201904172200","2","3","0"
"FF_MN008","603","201904172300","1.4","3","0"
"FF_MN008","603","201904180000","2.2","3","0"
"FF_MN008","603","201904180100","1.3","3","0"
"FF_MN008","603","201904180200","2.4","3","0"
"FF_MN008","603","201904180300","0.3","3","0"
"FF_MN008","603","201904180400","1.2","3","0"
"FF_MN008","603","201904180500","3","3","0"
"FF_MN008","603","201904180600","3.5","3","0"
"FF_MN008","603","201904180700","3.4","3","0"
"FF_MN008","603","201904180800","4.6","3","0"
"FF_MN008","603","201904180900","5","3","0"
"FF_MN008","603","201904181000","5.3","3","0"
"FF_MN008","603","201904181100","6.1","3","0"
"FF_MN008","603","201904181200","5.4","3","0"
"FF_MN008","603","201904181300","5.5","3","0"
"FF_MN008","603","201904181400","5.2","3","0"
"FF_MN008","603","201904181500","5.2","3","0"
"FF_MN008","603","201904181600","4.9","3","0"
"FF_MN008","603","201904181700","4.8","3","0"
"FF_MN008","603","201904181800","4","3","0"
"FF_MN008","603","201904181900","3.6","3","0"
"FF_MN008","603","201904182000","4","3","0"
"FF_MN008","603","201904182100","3","3","0"
"FF_MN008","603","201904182200","2.9","3","0"
"FF_MN008","603","201904182300","3.3","3","0"
"FF_MN008","603","201904190000","2.8","3","0"
"FF_MN008","603","201904190100","1.5","3","0"
"FF_MN008","603","201904190200","1.5","3","0"
"FF_MN008","603","201904190300","1.9","3","0"
"FF_MN008","603","201904190400","2.8","3","0"
"FF_MN008","603","201904190500","3","3","0"
"FF_MN008","603","201904190600","2.6","3","0"
"FF_MN008","603","201904190700","2.5","3","0"
"FF_MN008","603","201904190800","3.1","3","0"
"FF_MN008","603","201904190900","4.1","3","0"
"FF_MN008","603","201904191000","5","3","0"
"FF_MN008","603","201904191100","5.2","3","0"
"FF_MN008","603","201904191200","4.7","3","0"
"FF_MN008","603","201904191300","3.6","3","0"
"FF_MN008","603","201904191400","4.1","3","0"
"FF_MN008","603","201904191500","2.2","3","0"
"FF_MN008","603","201904191600","3.6","3","0"
"FF_MN008","603","201904191700","3.1","3","0"
"FF_MN008","603","201904191800","1.9","3","0"
"FF_MN008","603","201904191900","1.6","3","0"
"FF_MN008","603","201904192000","1.6","3","0"
"FF_MN008","603","201904192100","1.7","3","0"
"FF_MN008","603","201904192200","2.5","3","0"
"FF_MN008","603","201904192300","2.5","3","0"
"FF_MN008","603","201904200000","2","3","0"
"FF_MN008","603","201904200100","2.7","3","0"
"FF_MN008","603","201904200200","1.5","3","0"
"FF_MN008","603","201904200300","1.3","3","0"
"FF_MN008","603","201904200400","1.7","3","0"
"FF_MN008","603","201904200500","1.8","3","0"
"FF_MN008","603","201904200600","1.3","3","0"
"FF_MN008","603","201904200700","1.3","3","0"
"FF_MN008","603","201904200800","0.9","3","0"
"FF_MN008","603","201904200900","0.9","3","0"
"FF_MN008","603","201904201000","1.6","3","0"
"FF_MN008","603","201904201100","2.2","3","0"
"FF_MN008","603","201904201200","3.2","3","0"
"FF_MN008","603","201904201300","2.7","3","0"
"FF_MN008","603","201904201400","2.5","3","0"
"FF_MN008","603","201904201500","1.3","3","0"
"FF_MN008","603","201904201600","2.9","3","0"
"FF_MN008","603","201904201700","1.7","3","0"
"FF_MN008","603","201904201800","0.7","3","0"
"FF_MN008","603","201904201900","2","3","0"
"FF_MN008","603","201904202000","1.9","3","0"
"FF_MN008","603","201904202100","1.2","3","0"
"FF_MN008","603","201904202200","3","3","0"
"FF_MN008","603","201904202300","3.1","3","0"
"FF_MN008","603","201904210000","1.7","3","0"
"FF_MN008","603","201904210100","2.1","3","0"
"FF_MN008","603","201904210200","1.7","3","0"
"FF_MN008","603","201904210300","1.3","3","0"
"FF_MN008","603","201904210400","2.6","3","0"
"FF_MN008","603","201904210500","1.3","3","0"
"FF_MN008","603","201904210600","1.9","3","0"
"FF_MN008","603","201904210700","1.6","3","0"
"FF_MN008","603","201904210800","1.8","3","0"
"FF_MN008","603","201904210900","1.8","3","0"
"FF_MN008","603","201904211000","1.8","3","0"
"FF_MN008","603","201904211100","1.5","3","0"
"FF_MN008","603","201904211200","2.2","3","0"
"FF_MN008","603","201904211300","2","3","0"
"FF_MN008","603","201904211400","2.2","3","0"
"FF_MN008","603","201904211500","3.5","3","0"
"FF_MN008","603","201904211600","2.7","3","0"
"FF_MN008","603","201904211700","1.7","3","0"
"FF_MN008","603","201904211800","1.8","3","0"
"FF_MN008","603","201904211900","2","3","0"
"FF_MN008","603","201904212000","1.9","3","0"
"FF_MN008","603","201904212100","2.2","3","0"
"FF_MN008","603","201904212200","2.3","3","0"
"FF_MN008","603","201904212300","2.5","3","0"
"FF_MN008","603","201904220000","3","3","0"
"FF_MN008","603","201904220100","3.5","3","0"
"FF_MN008","603","201904220200","3.1","3","0"
"FF_MN008","603","201904220300","3.1","3","0"
"FF_MN008","603","201904220400","3.1","3","0"
"FF_MN008","603","201904220500","2.9","3","0"
"FF_MN008","603","201904220600","4.3","3","0"
"FF_MN008","603","201904220700","3","3","0"
"FF_MN008","603","201904220800","3.8","3","0"
"FF_MN008","603","201904220900","3.3","3","0"
"FF_MN008","603","201904221000","5.1","3","0"
"FF_MN008","603","201904221100","6.5","3","0"
"FF_MN008","603","201904221200","5.4","3","0"
"FF_MN008","603","201904221300","5.4","3","0"
"FF_MN008","603","201904221400","4.9","3","0"
"FF_MN008","603","201904221500","5.3","3","0"
"FF_MN008","603","201904221600","4.3","3","0"
"FF_MN008","603","201904221700","3.3","3","0"
"FF_MN008","603","201904221800","2.8","3","0"
"FF_MN008","603","201904221900","3.7","3","0"
"FF_MN008","603","201904222000","4","3","0"
"FF_MN008","603","201904222100","4.5","3","0"
"FF_MN008","603","201904222200","4.5","3","0"
"FF_MN008","603","201904222300","3.5","3","0"
"FF_MN008","603","201904230000","2.1","3","0"
"FF_MN008","603","201904230100","1.1","3","0"
"FF_MN008","603","201904230200","1.5","3","0"
"FF_MN008","603","201904230300","1.5","3","0"
"FF_MN008","603","201904230400","0.5","3","0"
"FF_MN008","603","201904230500","1.2","3","0"
"FF_MN008","603","201904230600","1","3","0"
"FF_MN008","603","201904230700","3.2","3","0"
"FF_MN008","603","201904230800","3.2","3","0"
"FF_MN008","603","201904230900","4.7","3","0"
"FF_MN008","603","201904231000","3.9","3","0"
"FF_MN008","603","201904231100","6","3","0"
"FF_MN008","603","201904231200","3.1","3","0"
"FF_MN008","603","201904231300","6.1","3","0"
"FF_MN008","603","201904231400","5.4","3","0"
"FF_MN008","603","201904231500","6.2","3","0"
"FF_MN008","603","201904231600","4.1","3","0"
"FF_MN008","603","201904231700","3.9","3","0"
"FF_MN008","603","201904231800","2.6","3","0"
"FF_MN008","603","201904231900","3.1","3","0"
"FF_MN008","603","201904232000","3.4","3","0"
"FF_MN008","603","201904232100","3.3","3","0"
"FF_MN008","603","201904232200","3.4","3","0"
"FF_MN008","603","201904232300","2.6","3","0"
"FF_MN008","603","201904240000","2.2","3","0"
"FF_MN008","603","201904240100","1.8","3","0"
"FF_MN008","603","201904240200","1.2","3","0"
"FF_MN008","603","201904240300","2.3","3","0"
"FF_MN008","603","201904240400","2.1","3","0"
"FF_MN008","603","201904240500","2.4","3","0"
"FF_MN008","603","201904240600","1.3","3","0"
"FF_MN008","603","201904240700","2.4","3","0"
"FF_MN008","603","201904240800","3","3","0"
"FF_MN008","603","201904240900","3","3","0"
"FF_MN008","603","201904241000","4.1","3","0"
"FF_MN008","603","201904241100","4.8","3","0"
"FF_MN008","603","201904241200","4.1","3","0"
"FF_MN008","603","201904241300","3.5","3","0"
"FF_MN008","603","201904241400","3.4","3","0"
"FF_MN008","603","201904241500","4","3","0"
"FF_MN008","603","201904241600","3.5","3","0"
"FF_MN008","603","201904250700","7.8","3","0"
"FF_MN008","603","201904250800","8.2","3","0"
"FF_MN008","603","201904250900","7","3","0"
"FF_MN008","603","201904251000","6.6","3","0"
"FF_MN008","603","201904251100","7.5","3","0"
"FF_MN008","603","201904251200","6.4","3","0"
"FF_MN008","603","201904251300","4.7","3","0"
"FF_MN008","603","201904251400","3.8","3","0"
"FF_MN008","603","201904251500","3.7","3","0"
"FF_MN008","603","201904251600","4.1","3","0"
"FF_MN008","603","201904251700","2.7","3","0"
"FF_MN008","603","201904251800","3.9","3","0"
"FF_MN008","603","201904251900","2.1","3","0"
"FF_MN008","603","201904252000","1.8","3","0"
"FF_MN008","603","201904252100","1.9","3","0"
"FF_MN008","603","201904252200","2.7","3","0"
"FF_MN008","603","201904252300","1.1","3","0"
"FF_MN008","603","201904260000","1.1","3","0"
"FF_MN008","603","201904260100","2.5","3","0"
"FF_MN008","603","201904260200","2.2","3","0"
"FF_MN008","603","201904260300","1.9","3","0"
"FF_MN008","603","201904260400","1.6","3","0"
"FF_MN008","603","201904260500","0.7","3","0"
"FF_MN008","603","201904260600","1.2","3","0"
"FF_MN008","603","201904260700","2.5","3","0"
"FF_MN008","603","201904260800","2.2","3","0"
"FF_MN008","603","201904260900","2.1","3","0"
"FF_MN008","603","201904261000","1.8","3","0"
"FF_MN008","603","201904261100","2","3","0"
"FF_MN008","603","201904261200","2.2","3","0"
"FF_MN008","603","201904261300","2.5","3","0"
"FF_MN008","603","201904261400","1.9","3","0"
"FF_MN008","603","201904261500","0.8","3","0"
"FF_MN008","603","201904261600","1.7","3","0"
"FF_MN008","603","201904261700","0.4","3","0"
"FF_MN008","603","201904261800","1.4","3","0"
"FF_MN008","603","201904261900","1.1","3","0"
"FF_MN008","603","201904262000","2.1","3","0"
"FF_MN008","603","201904262100","3.5","3","0"
"FF_MN008","603","201904262200","3","3","0"
"FF_MN008","603","201904262300","2.4","3","0"
"FF_MN008","603","201904270000","2.5","3","0"
"FF_MN008","603","201904270100","3.4","3","0"
"FF_MN008","603","201904270200","3.9","3","0"
"FF_MN008","603","201904270300","3.3","3","0"
"FF_MN008","603","201904270400","3","3","0"
"FF_MN008","603","201904270500","3.5","3","0"
"FF_MN008","603","201904270600","3.3","3","0"
"FF_MN008","603","201904270700","2.8","3","0"
"FF_MN008","603","201904270800","3.6","3","0"
"FF_MN008","603","201904270900","4","3","0"
"FF_MN008","603","201904271000","5.3","3","0"
"FF_MN008","603","201904271100","3.9","3","0"
"FF_MN008","603","201904271200","3.7","3","0"
"FF_MN008","603","201904271300","2.6","3","0"
"FF_MN008","603","201904271400","2.5","3","0"
"FF_MN008","603","201904271500","5.2","3","0"
"FF_MN008","603","201904271600","5.7","3","0"
"FF_MN008","603","201904271700","3.4","3","0"
"FF_MN008","603","201904271800","2.8","3","0"
"FF_MN008","603","201904271900","2","3","0"
"FF_MN008","603","201904272000","1.5","3","0"
"FF_MN008","603","201904272100","2.9","3","0"
"FF_MN008","603","201904272200","3.1","3","0"
"FF_MN008","603","201904272300","3","3","0"
"FF_MN008","603","201904280000","3.4","3","0"
"FF_MN008","603","201904280100","3.2","3","0"
"FF_MN008","603","201904280200","3","3","0"
"FF_MN008","603","201904280300","2.8","3","0"
"FF_MN008","603","201904280400","3.3","3","0"
"FF_MN008","603","201904280500","3","3","0"
"FF_MN008","603","201904280600","3.7","3","0"
"FF_MN008","603","201904280700","3.7","3","0"
"FF_MN008","603","201904280800","3.1","3","0"
"FF_MN008","603","201904280900","3.3","3","0"
"FF_MN008","603","201904281000","1.9","3","0"
"FF_MN008","603","201904281100","2.4","3","0"
"FF_MN008","603","201904281200","3.4","3","0"
"FF_MN008","603","201904281300","1.7","3","0"
"FF_MN008","603","201904281400","2.7","3","0"
"FF_MN008","603","201904281500","1.4","3","0"
"FF_MN008","603","201904281600","1.8","3","0"
"FF_MN008","603","201904281700","1","3","0"
"FF_MN008","603","201904281800","0.9","3","0"
"FF_MN008","603","201904281900","1.2","3","0"
"FF_MN008","603","201904282000","0.8","3","0"
"FF_MN008","603","201904282100","0.7","3","0"
"FF_MN008","603","201904282200","0.9","3","0"
"FF_MN008","603","201904282300","1.5","3","0"
"FF_MN008","603","201904290000","1.2","3","0"
"FF_MN008","603","201904290100","1.1","3","0"
"FF_MN008","603","201904290200","0.8","3","0"
"FF_MN008","603","201904290300","1.3","3","0"
"FF_MN008","603","201904290400","0.9","3","0"
"FF_MN008","603","201904290500","0.5","3","0"
"FF_MN008","603","201904290600","0.4","3","0"
"FF_MN008","603","201904290700","1.3","3","0"
"FF_MN008","603","201904290800","1.1","3","0"
"FF_MN008","603","201904290900","2","3","0"
"FF_MN008","603","201904291000","2.5","3","0"
"FF_MN008","603","201904291100","3.3","3","0"
"FF_MN008","603","201904291200","3.9","3","0"
"FF_MN008","603","201904291300","4.2","3","0"
"FF_MN008","603","201904291400","3.9","3","0"
"FF_MN008","603","201904291500","4.3","3","0"
"FF_MN008","603","201904291600","3.8","3","0"
"FF_MN008","603","201904291700","4.2","3","0"
"FF_MN008","603","201904291800","2.5","3","0"
"FF_MN008","603","201904291900","2.1","3","0"
"FF_MN008","603","201904292000","2.4","3","0"
"FF_MN008","603","201904292100","2.3","3","0"
"FF_MN008","603","201904292200","2.1","3","0"
"FF_MN008","603","201904292300","2.3","3","0"
"FF_MN008","603","201904300000","2.4","3","0"
"FF_MN008","603","201904300100","2.1","3","0"
"FF_MN008","603","201904300200","1.3","3","0"
"FF_MN008","603","201904300300","1.4","3","0"
"FF_MN008","603","201904300400","1.5","3","0"
"FF_MN008","603","201904300500","1.9","3","0"
"FF_MN008","603","201904300600","2.1","3","0"
"FF_MN008","603","201904300700","2.5","3","0"
"FF_MN008","603","201904300800","3.6","3","0"
"FF_MN008","603","201904300900","2.5","3","0"
"FF_MN008","603","201904301000","2.6","3","0"
"FF_MN008","603","201904301100","3.6","3","0"
"FF_MN008","603","201904301200","2.5","3","0"
"FF_MN008","603","201904301300","3.9","3","0"
"FF_MN008","603","201904301400","3.2","3","0"
"FF_MN008","603","201904301500","2.6","3","0"
"FF_MN008","603","201904301600","3.9","3","0"
"FF_MN008","603","201904301700","2.8","3","0"
"FF_MN008","603","201904301800","2.4","3","0"
"FF_MN008","603","201904301900","2.9","3","0"
"FF_MN008","603","201904302000","2.3","3","0"
"FF_MN008","603","201904302100","2.4","3","0"
"FF_MN008","603","201904302200","2.1","3","0"
"FF_MN008","603","201904302300","1.9","3","0"
"FF_MN008","603","201905010000","1.3","3","0"
"FF_MN008","603","201905010100","0.8","3","0"
"FF_MN008","603","201905010200","0.8","3","0"
"FF_MN008","603","201905010300","0.7","3","0"
"FF_MN008","603","201905010400","0.5","3","0"
"FF_MN008","603","201905010500","1","3","0"
"FF_MN008","603","201905010600","1","3","0"
"FF_MN008","603","201905010700","0.7","3","0"
"FF_MN008","603","201905010800","0.7","3","0"
"FF_MN008","603","201905010900","1.7","3","0"
"FF_MN008","603","201905011000","1.8","3","0"
"FF_MN008","603","201905011100","2.1","3","0"
"FF_MN008","603","201905011200","2.8","3","0"
"FF_MN008","603","201905011300","2.3","3","0"
"FF_MN008","603","201905011400","3.1","3","0"
"FF_MN008","603","201905011500","3","3","0"
"FF_MN008","603","201905011600","2.8","3","0"
"FF_MN008","603","201905011700","2.3","3","0"
"FF_MN008","603","201905011800","1.9","3","0"
"FF_MN008","603","201905011900","1.5","3","0"
"FF_MN008","603","201905012000","0.4","3","0"
"FF_MN008","603","201905012100","0.9","3","0"
"FF_MN008","603","201905012200","0.5","3","0"
"FF_MN008","603","201905012300","1","3","0"
"FF_MN008","603","201905020000","0.8","3","0"
"FF_MN008","603","201905020100","1","3","0"
"FF_MN008","603","201905020200","0.6","3","0"
"FF_MN008","603","201905020300","1","3","0"
"FF_MN008","603","201905020400","1.3","3","0"
"FF_MN008","603","201905020500","1.2","3","0"
"FF_MN008","603","201905020600","0.8","3","0"
"FF_MN008","603","201905020700","1.4","3","0"
"FF_MN008","603","201905020800","1.9","3","0"
"FF_MN008","603","201905020900","1.7","3","0"
"FF_MN008","603","201905021000","2.3","3","0"
"FF_MN008","603","201905021100","2.1","3","0"
"FF_MN008","603","201905021200","2.6","3","0"
"FF_MN008","603","201905021300","3.2","3","0"
"FF_MN008","603","201905021400","2.8","3","0"
"FF_MN008","603","201905021500","3.2","3","0"
"FF_MN008","603","201905021600","3.1","3","0"
"FF_MN008","603","201905021700","3.5","3","0"
"FF_MN008","603","201905021800","2.3","3","0"
"FF_MN008","603","201905021900","2.5","3","0"
"FF_MN008","603","201905022000","1.3","3","0"
"FF_MN008","603","201905022100","1.8","3","0"
"FF_MN008","603","201905022200","2.9","3","0"
"FF_MN008","603","201905022300","3.4","3","0"
"FF_MN008","603","201905030000","2.1","3","0"
"FF_MN008","603","201905030100","2","3","0"
"FF_MN008","603","201905030200","1.7","3","0"
"FF_MN008","603","201905030300","1.2","3","0"
"FF_MN008","603","201905030400","2.1","3","0"
"FF_MN008","603","201905030500","2.7","3","0"
"FF_MN008","603","201905030600","3","3","0"
"FF_MN008","603","201905030700","3.2","3","0"
"FF_MN008","603","201905030800","3.8","3","0"
"FF_MN008","603","201905030900","3.4","3","0"
"FF_MN008","603","201905031000","2.9","3","0"
"FF_MN008","603","201905031100","3.5","3","0"
"FF_MN008","603","201905031200","5.3","3","0"
"FF_MN008","603","201905031300","4.1","3","0"
"FF_MN008","603","201905031400","3.5","3","0"
"FF_MN008","603","201905031500","3.3","3","0"
"FF_MN008","603","201905031600","2.7","3","0"
"FF_MN008","603","201905031700","3.3","3","0"
"FF_MN008","603","201905031800","1.3","3","0"
"FF_MN008","603","201905031900","1.1","3","0"
"FF_MN008","603","201905032000","0.9","3","0"
"FF_MN008","603","201905032100","1.2","3","0"
"FF_MN008","603","201905032200","1.2","3","0"
"FF_MN008","603","201905032300","1.3","3","0"
"FF_MN008","603","201905040000","1","3","0"
"FF_MN008","603","201905040100","1.9","3","0"
"FF_MN008","603","201905040200","3.7","3","0"
"FF_MN008","603","201905040300","4.1","3","0"
"FF_MN008","603","201905040400","2.7","3","0"
"FF_MN008","603","201905040500","3","3","0"
"FF_MN008","603","201905040600","1.8","3","0"
"FF_MN008","603","201905040700","1.6","3","0"
"FF_MN008","603","201905040800","2.2","3","0"
"FF_MN008","603","201905040900","2.1","3","0"
"FF_MN008","603","201905041000","1.7","3","0"
"FF_MN008","603","201905041100","2.1","3","0"
"FF_MN008","603","201905041200","2.1","3","0"
"FF_MN008","603","201905041300","2.9","3","0"
"FF_MN008","603","201905041400","4.4","3","0"
"FF_MN008","603","201905041500","4.9","3","0"
"FF_MN008","603","201905041600","5","3","0"
"FF_MN008","603","201905041700","5.3","3","0"
"FF_MN008","603","201905041800","3","3","0"
"FF_MN008","603","201905041900","2.3","3","0"
"FF_MN008","603","201905042000","2.4","3","0"
"FF_MN008","603","201905042100","1.6","3","0"
"FF_MN008","603","201905042200","1.8","3","0"
